date,agentic
2021-06-02,1.1999140023643198
2021-06-03,1.2021836237537986
2021-06-04,1.2010326696541347
2021-06-07,1.2033866967241797
2021-06-08,1.2055628188611363
2021-06-09,1.2050745101422695
2021-06-10,1.208009713463045
2021-06-11,1.208831311911791
2021-06-14,1.2095460789219339
2021-06-15,1.2110531325544711
2021-06-16,1.2095169082423218
2021-06-17,1.207768504385554
2021-06-18,1.2110628528704421
2021-06-21,1.2136131990980623
2021-06-22,1.213615415189181
2021-06-23,1.2155473620709958
2021-06-24,1.2155935229941606
2021-06-25,1.2149818690047907
2021-06-28,1.2142653164856105
2021-06-29,1.214502263434415
2021-06-30,1.21543189393699
2021-07-01,1.2180152276553053
2021-07-02,1.218685497704249
2021-07-05,1.2209849416717162
2021-07-06,1.2198755726625503
2021-07-07,1.2235131949213565
2021-07-08,1.22392795807154
2021-07-09,1.2241626870411244
2021-07-12,1.2269280963202833
2021-07-13,1.228737077205381
2021-07-14,1.2291585695115348
2021-07-15,1.2295131673094957
2021-07-16,1.2277154706138533
2021-07-19,1.2258080649041834
2021-07-20,1.2290876744158563
2021-07-21,1.2317381779324512
2021-07-22,1.2314244882854986
2021-07-23,1.2360262405328657
2021-07-26,1.2362787989588693
2021-07-27,1.2340192217668255
2021-07-28,1.234274630939514
2021-07-29,1.2354118202390503
2021-07-30,1.2335785257854703
2021-08-02,1.235124172515216
2021-08-03,1.235823184884983
2021-08-04,1.237279406550015
2021-08-05,1.2355373449691471
2021-08-06,1.234526330196918
2021-08-09,1.2297110288058204
2021-08-10,1.2303077271823795
2021-08-11,1.2309481984252069
2021-08-12,1.233944649598741
2021-08-13,1.2349674431578002
2021-08-16,1.235284158394192
2021-08-17,1.2371373212649728
2021-08-18,1.2344606311799124
2021-08-19,1.2296522212302898
2021-08-20,1.2297039015928382
2021-08-23,1.2324267289930675
2021-08-24,1.2355339336030942
2021-08-25,1.2369597822478842
2021-08-26,1.2363579659481976
2021-08-27,1.2376038275865773
2021-08-30,1.2401612425983
2021-08-31,1.2436275647141428
2021-09-01,1.2421386479492063
2021-09-02,1.243703124125623
2021-09-03,1.244641179290569
2021-09-06,1.2454900432026343
2021-09-07,1.244006009433466
2021-09-08,1.2425215207244753
2021-09-09,1.240913080533182
2021-09-10,1.24432992180875
2021-09-13,1.2445970076634594
2021-09-14,1.2435425416739183
2021-09-15,1.2464542461595514
2021-09-16,1.2458981173894508
2021-09-17,1.2452399723850538
2021-09-20,1.2440885433164979
2021-09-21,1.2437885737467933
2021-09-22,1.244515580770431
2021-09-23,1.2421276548158078
2021-09-24,1.2396683104143567
2021-09-27,1.2395033394246382
2021-09-28,1.232459015816663
2021-09-29,1.2265952668232543
2021-09-30,1.2274228021202596
2021-10-01,1.2234781372119317
2021-10-04,1.2231566474580189
2021-10-05,1.2194645940942914
2021-10-06,1.2144761628980685
2021-10-07,1.2203737032471118
2021-10-08,1.2223153537538272
2021-10-11,1.2219234892194313
2021-10-12,1.2170776079963206
2021-10-13,1.2187006397651352
2021-10-14,1.2256395842098033
2021-10-15,1.2290497944900356
2021-10-18,1.2272822821262463
2021-10-19,1.2313005406689923
2021-10-20,1.2283450267852896
2021-10-21,1.2275640967376023
2021-10-22,1.2268380486533206
2021-10-25,1.2257851517403167
2021-10-26,1.227692107946832
2021-10-27,1.2253425429085916
2021-10-28,1.2262237075015903
2021-10-29,1.226478916406944
2021-11-01,1.2268302129418294
2021-11-02,1.2299364182369017
2021-11-03,1.2311922273257878
2021-11-04,1.2318878458596478
2021-11-05,1.2362706306836624
2021-11-08,1.2395934620609872
2021-11-09,1.2401173044242213
2021-11-10,1.238936841704523
2021-11-11,1.2355088969408385
2021-11-12,1.2380092574172181
2021-11-15,1.242440550763979
2021-11-16,1.2412099523385172
2021-11-17,1.2365181078555452
2021-11-18,1.2363332293248086
2021-11-19,1.2386185159732825
2021-11-22,1.2396738697443397
2021-11-23,1.2347756072917835
2021-11-24,1.234099424704306
2021-11-25,1.2352662124672067
2021-11-26,1.2336561845702487
2021-11-29,1.229574749259631
2021-11-30,1.2233132735244996
2021-12-01,1.225683674266845
2021-12-02,1.2250673557325125
2021-12-03,1.2313770737311904
2021-12-06,1.2313034982996343
2021-12-07,1.2346058205299604
2021-12-08,1.238375462297501
2021-12-09,1.23842961911352
2021-12-10,1.2364420424851126
2021-12-13,1.2383934692330243
2021-12-14,1.2372059485114222
2021-12-15,1.238193949994677
2021-12-16,1.2426860314228405
2021-12-17,1.240345448281371
2021-12-20,1.236938191577516
2021-12-21,1.2398289555501834
2021-12-22,1.2412515056098685
2021-12-23,1.242823221022219
2021-12-24,1.243913724297885
2021-12-27,1.244658474683273
2021-12-28,1.2501294633732134
2021-12-29,1.2499062391163271
2021-12-30,1.2463321757495067
2021-12-31,1.2464542737014728
2022-01-03,1.2463665665459474
2022-01-04,1.2458982038300939
2022-01-05,1.2411754753401143
2022-01-06,1.2294560385597972
2022-01-07,1.2341008521720451
2022-01-10,1.2295693891211594
2022-01-11,1.2285512428115515
2022-01-12,1.2368180730306562
2022-01-13,1.2358224889915403
2022-01-14,1.229858480939903
2022-01-17,1.225811949887779
2022-01-18,1.2207267150071008
2022-01-19,1.2155375108171618
2022-01-20,1.218283760579573
2022-01-21,1.2154741633240518
2022-01-24,1.2123895820302169
2022-01-25,1.2052137172225472
2022-01-26,1.203752093351165
2022-01-27,1.1927945635682653
2022-01-28,1.2002837781254967
2022-01-31,1.2008515030931022
2022-02-01,1.201333477191678
2022-02-02,1.2019861373947132
2022-02-03,1.2105033365226108
2022-02-04,1.2094645054737239
2022-02-07,1.2059249929698894
2022-02-08,1.2015344984779088
2022-02-09,1.20717115456879
2022-02-10,1.2073306612158277
2022-02-11,1.1968615328476029
2022-02-14,1.1962423918670992
2022-02-15,1.1948799109519275
2022-02-16,1.1984646718276586
2022-02-17,1.1984630060402757
2022-02-18,1.1973020708612603
2022-02-21,1.1949446259973375
2022-02-22,1.192977125389616
2022-02-23,1.1934155189372537
2022-02-24,1.1901255538224502
2022-02-25,1.1949582117060769
2022-02-28,1.1984341374905003
2022-03-01,1.1970044213927964
2022-03-02,1.20897530959885
2022-03-03,1.2105590489570817
2022-03-04,1.208083156747532
2022-03-07,1.20790674852164
2022-03-08,1.2005768247642132
2022-03-09,1.201815593880678
2022-03-10,1.2013073137212957
2022-03-11,1.1985395708758977
2022-03-14,1.1954963430313288
2022-03-15,1.1868805992234785
2022-03-16,1.1929320080682502
2022-03-17,1.1986764414485707
2022-03-18,1.1990406627472332
2022-03-21,1.2023250806129218
2022-03-22,1.2014149450764728
2022-03-23,1.201476401708059
2022-03-24,1.2043306170040433
2022-03-25,1.2057044216194726
2022-03-28,1.1963093845230797
2022-03-29,1.199978986034573
2022-03-30,1.2047428006352603
2022-03-31,1.2021300194999625
2022-04-01,1.1991093966816309
2022-04-04,1.1977426224877978
2022-04-05,1.1993536487968528
2022-04-06,1.1902877095483946
2022-04-07,1.1877835503464975
2022-04-08,1.1876247954322423
2022-04-11,1.1801242277748785
2022-04-12,1.174782211236098
2022-04-13,1.1800427797343005
2022-04-14,1.1835130580763833
2022-04-15,1.1784391137237569
2022-04-18,1.1744924854039622
2022-04-19,1.1790333429355975
2022-04-20,1.1767904070764186
2022-04-21,1.18007396539591
2022-04-22,1.1707430581605793
2022-04-25,1.1682165114109622
2022-04-26,1.1710603806809385
2022-04-27,1.172562910280987
2022-04-28,1.1745701062512377
2022-04-29,1.1741848425645776
2022-05-02,1.1744991524383408
2022-05-03,1.1642950836789758
2022-05-04,1.165555618609
2022-05-05,1.1635318041690113
2022-05-06,1.1620408934177262
2022-05-09,1.1609455406830325
2022-05-10,1.1501361979831235
2022-05-11,1.1544473915540945
2022-05-12,1.155867303771107
2022-05-13,1.1606649322978921
2022-05-16,1.1599198870260559
2022-05-17,1.1632193326629165
2022-05-18,1.1585957724552942
2022-05-19,1.1532779771414163
2022-05-20,1.159475920233737
2022-05-23,1.1620739531763622
2022-05-24,1.1586070180492856
2022-05-25,1.1642175339600667
2022-05-26,1.1647463377286738
2022-05-27,1.1697855059106095
2022-05-30,1.1744853947167062
2022-05-31,1.1698396355936824
2022-06-01,1.1691537140275619
2022-06-02,1.1656502166716465
2022-06-03,1.1668156979728053
2022-06-06,1.1668991937664577
2022-06-07,1.1605335277455833
2022-06-08,1.1624050693606702
2022-06-09,1.159776769790203
2022-06-10,1.156513744349162
2022-06-13,1.1394855358920846
2022-06-14,1.1324218162396398
2022-06-15,1.1230270028073237
2022-06-16,1.1227955351236896
2022-06-17,1.1192049656655978
2022-06-20,1.1162904115874184
2022-06-21,1.121685325274405
2022-06-22,1.1165324959645206
2022-06-23,1.1180005280941312
2022-06-24,1.1297787927837075
2022-06-27,1.1303089828537587
2022-06-28,1.1310118134601552
2022-06-29,1.1290528069968084
2022-06-30,1.1247903280815925
2022-07-01,1.1259524788800477
2022-07-04,1.1293455488526145
2022-07-05,1.1357350387345708
2022-07-06,1.1358471439697135
2022-07-07,1.1365138407108868
2022-07-08,1.1375707987997659
2022-07-11,1.133657135799651
2022-07-12,1.1323233786881166
2022-07-13,1.1333745566408093
2022-07-14,1.134003403812865
2022-07-15,1.138580310977837
2022-07-18,1.1433827480701004
2022-07-19,1.142372629383218
2022-07-20,1.1439411915616506
2022-07-21,1.143704980421456
2022-07-22,1.1494493856514378
2022-07-25,1.1530942263263768
2022-07-26,1.1543728459642701
2022-07-27,1.1566595931047108
2022-07-28,1.1562953721957838
2022-07-29,1.1642716833501456
2022-08-01,1.1659694200113924
2022-08-02,1.1683986623635354
2022-08-03,1.1665802637038023
2022-08-04,1.1680845037375502
2022-08-05,1.1699863973253883
2022-08-08,1.1671007905331605
2022-08-09,1.1685173321739908
2022-08-10,1.1659996783782547
2022-08-11,1.1705327443203881
2022-08-12,1.1697847580227636
2022-08-15,1.1699380109976723
2022-08-16,1.1776575999230843
2022-08-17,1.1765935836258672
2022-08-18,1.1748565494614591
2022-08-19,1.1706734802835157
2022-08-22,1.1648174803029876
2022-08-23,1.1593919924799916
2022-08-24,1.1587475952259039
2022-08-25,1.1571192020828958
2022-08-26,1.1539900486873673
2022-08-29,1.144803118603427
2022-08-30,1.1480422547646592
2022-08-31,1.1438602187810736
2022-09-01,1.1358379347520138
2022-09-02,1.1357234755505372
2022-09-05,1.1395465091569514
2022-09-06,1.1397738748245694
2022-09-07,1.1342104407342666
2022-09-08,1.1422590830578723
2022-09-09,1.1431053959476276
2022-09-12,1.1433974388941912
2022-09-13,1.1484943322532184
2022-09-14,1.1412031829389668
2022-09-15,1.1372845338223845
2022-09-16,1.1311589434706686
2022-09-19,1.1283899913606228
2022-09-20,1.1302449715929022
2022-09-21,1.1244801229863242
2022-09-22,1.1210492187662084
2022-09-23,1.110772346587513
2022-09-26,1.097604822744447
2022-09-27,1.0976351957608663
2022-09-28,1.0915086774930711
2022-09-29,1.095246829939322
2022-09-30,1.0941161043549477
2022-10-03,1.095988492749817
2022-10-04,1.110082589631237
2022-10-05,1.1086988128322322
2022-10-06,1.1067561902112948
2022-10-07,1.1008624772724827
2022-10-10,1.1006327803573288
2022-10-11,1.0914389075263915
2022-10-12,1.0936776575391844
2022-10-13,1.08946775636139
2022-10-14,1.0967880811303594
2022-10-17,1.0937831199936843
2022-10-18,1.0971604560510626
2022-10-19,1.0912294511732563
2022-10-20,1.0853721132177114
2022-10-21,1.0790178945250875
2022-10-24,1.08999544752614
2022-10-25,1.090505487124113
2022-10-26,1.0971220905161083
2022-10-27,1.1003612935750002
2022-10-28,1.103082481390327
2022-10-31,1.104324016947758
2022-11-01,1.1069139085946411
2022-11-02,1.1060678058554438
2022-11-03,1.0995906398549817
2022-11-04,1.1007064223857705
2022-11-07,1.0999247743890495
2022-11-08,1.0988632150041864
2022-11-09,1.0985191852074332
2022-11-10,1.1019230002797749
2022-11-11,1.1164936034309498
2022-11-14,1.1166585635560158
2022-11-15,1.1182268636098753
2022-11-16,1.1211573037932754
2022-11-17,1.1257779227927083
2022-11-18,1.1235418754088768
2022-11-21,1.1255968057473331
2022-11-22,1.1245692957997289
2022-11-23,1.1282650627959492
2022-11-24,1.1315611524353975
2022-11-25,1.1320867945926554
2022-11-28,1.1305187091660884
2022-11-29,1.1273831316309038
2022-11-30,1.1278222764956634
2022-12-01,1.1332738903862232
2022-12-02,1.1346298744638454
2022-12-05,1.132381157910151
2022-12-06,1.1327696406330128
2022-12-07,1.132032386471647
2022-12-08,1.1344165011965575
2022-12-09,1.1346891425980505
2022-12-12,1.132116208378995
2022-12-13,1.1313998851683578
2022-12-14,1.138389330065549
2022-12-15,1.1353855363388452
2022-12-16,1.131268487942062
2022-12-19,1.127840607637787
2022-12-20,1.1136743145489687
2022-12-21,1.1156544115669134
2022-12-22,1.1200461132092705
2022-12-23,1.1137001886357005
2022-12-26,1.1136687718242861
2022-12-27,1.1139778721667757
2022-12-28,1.1062515406454294
2022-12-29,1.0999209113976947
2022-12-30,1.0997068777130405
2023-01-02,1.1024395271675966
2023-01-03,1.1053771019529033
2023-01-04,1.1110017278101874
2023-01-05,1.1114716608492072
2023-01-06,1.1138841120962686
2023-01-09,1.1210486974997933
2023-01-10,1.1222431978537162
2023-01-11,1.1252518715556543
2023-01-12,1.1298031378682445
2023-01-13,1.1348507225121518
2023-01-16,1.134658790039809
2023-01-17,1.1306753963568807
2023-01-18,1.132870318154555
2023-01-19,1.136985973085327
2023-01-20,1.1378465671839308
2023-01-23,1.1384246223759065
2023-01-24,1.1383672507318088
2023-01-25,1.1428461514140693
2023-01-26,1.1453447745176586
2023-01-27,1.1433772339701336
2023-01-30,1.1421662353487536
2023-01-31,1.1382522071090695
2023-02-01,1.1444583158458292
2023-02-02,1.1489940584922154
2023-02-03,1.1533352036714275
2023-02-06,1.14696611215443
2023-02-07,1.1481508634185846
2023-02-08,1.1510192305036775
2023-02-09,1.1502372012703572
2023-02-10,1.1471073974624888
2023-02-13,1.14663426677664
2023-02-14,1.148884945129572
2023-02-15,1.1462473975030159
2023-02-16,1.1497539724201582
2023-02-17,1.142645790273799
2023-02-20,1.1446980865412448
2023-02-21,1.1431261143017948
2023-02-22,1.13695133615786
2023-02-23,1.1388171971568826
2023-02-24,1.140416767053647
2023-02-27,1.139479228883303
2023-02-28,1.1366544921174777
2023-03-01,1.1366250673946086
2023-03-02,1.132480079855284
2023-03-03,1.1350045123799468
2023-03-06,1.1409923268245334
2023-03-07,1.141678657372134
2023-03-08,1.1388855584264534
2023-03-09,1.1374035820638335
2023-03-10,1.1384530043662522
2023-03-13,1.1426958787731152
2023-03-14,1.1432565512990673
2023-03-15,1.1395205537928603
2023-03-16,1.1440727195190539
2023-03-17,1.144569012849253
2023-03-20,1.1500907949265846
2023-03-21,1.1516403183505672
2023-03-22,1.1523655600935083
2023-03-23,1.1505629310227645
2023-03-24,1.1557693515477712
2023-03-27,1.157101253018843
2023-03-28,1.1556184999487193
2023-03-29,1.157618520654677
2023-03-30,1.1588889410652592
2023-03-31,1.1626843872950479
2023-04-03,1.1686055293318283
2023-04-04,1.1737457277043755
2023-04-05,1.1755979364281857
2023-04-06,1.1766905373833885
2023-04-07,1.1798642034871105
2023-04-10,1.1820315193544675
2023-04-11,1.1834848988765088
2023-04-12,1.184398827884558
2023-04-13,1.1827835682492476
2023-04-14,1.1822498806142205
2023-04-17,1.1803842449960662
2023-04-18,1.1795327949003596
2023-04-19,1.1793775633230579
2023-04-20,1.1767276850792152
2023-04-21,1.1787035276891356
2023-04-24,1.1783669590084451
2023-04-25,1.1763728365939337
2023-04-26,1.1769232799993725
2023-04-27,1.1763605764779648
2023-04-28,1.1781820052817202
2023-05-01,1.1782455602567532
2023-05-02,1.1769431950207414
2023-05-03,1.1762892521918968
2023-05-04,1.174910635694649
2023-05-05,1.1761950606795637
2023-05-08,1.1751251590489644
2023-05-09,1.1740231446922897
2023-05-10,1.1711742583856084
2023-05-11,1.1742720878367232
2023-05-12,1.176321680320023
2023-05-15,1.172433126910883
2023-05-16,1.1736866614675303
2023-05-17,1.1737975612045217
2023-05-18,1.1741795240146193
2023-05-19,1.1711339106399619
2023-05-22,1.1707542309436283
2023-05-23,1.166742967150224
2023-05-24,1.1660204207289928
2023-05-25,1.1619005861209344
2023-05-26,1.161170586985901
2023-05-30,1.1644034708845403
2023-05-31,1.167738815380135
2023-06-01,1.1654155482107753
2023-06-02,1.1714678555782347
2023-06-05,1.1684185732529775
2023-06-06,1.1686339435153765
2023-06-07,1.1729892861277125
2023-06-08,1.165550273798406
2023-06-09,1.1685711019492073
2023-06-12,1.1678241650197456
2023-06-13,1.1662201292936598
2023-06-14,1.1644567237915513
2023-06-15,1.1635854429980281
2023-06-16,1.1688831416128742
2023-06-19,1.169896653989197
2023-06-20,1.16813714213091
2023-06-21,1.170884907715126
2023-06-22,1.1697779298177111
2023-06-23,1.167825149914556
2023-06-26,1.171186578277799
2023-06-27,1.1696734784953526
2023-06-28,1.1710134600090512
2023-06-29,1.1727330100313884
2023-06-30,1.171627183757125
2023-07-07,1.1635660254087563
2023-07-10,1.1609953510263675
2023-07-14,1.1737614023620437
2023-07-17,1.1719893255827722
2023-07-19,1.1789134606009284
2023-07-20,1.1795686734752133
2023-07-21,1.1813602556403324
2023-07-24,1.180945383284165
2023-07-26,1.1797909199966787
2023-07-28,1.1787237385238778
2023-08-03,1.1765485301021894
2023-08-04,1.1790865738119416
2023-08-07,1.1786698679470868
2023-08-08,1.182181997576074
2023-08-09,1.1834311339831307
2023-08-10,1.1827262841951216
2023-08-11,1.1816938429328696
2023-08-14,1.1788174779504448
2023-08-16,1.174933247013506
2023-08-17,1.1710416682227642
2023-08-18,1.1707808039995335
2023-08-21,1.1705830395135088
2023-08-22,1.1708515956080647
2023-08-23,1.173111338812415
2023-08-24,1.1767461736199207
2023-08-25,1.1708688965444796
2023-08-28,1.1761651310096324
2023-08-29,1.1785061458809174
2023-08-30,1.182535010227322
2023-08-31,1.1851409469622114
2023-09-01,1.1847338309938584
2023-09-04,1.183462960394152
2023-09-05,1.1847838517141773
2023-09-06,1.182587709023684
2023-09-07,1.1787051072642483
2023-09-08,1.181742561635416
2023-09-11,1.1798753601531442
2023-09-12,1.178386645710692
2023-09-13,1.1776327818961327
2023-09-14,1.1818157173755268
2023-09-15,1.1848744954317227
2023-09-18,1.1790091044382445
2023-09-19,1.1799753361497833
2023-09-20,1.1794239336799055
2023-09-21,1.1743563102067844
2023-09-22,1.170944600643735
2023-09-25,1.1702348683282828
2023-09-26,1.1674149635967275
2023-09-27,1.1688372698690945
2023-10-04,1.1473450345272456
2023-10-05,1.1496670188424138
2023-10-06,1.1500716353669043
2023-10-10,1.1562126920511446
2023-10-11,1.1603034511960364
2023-10-12,1.1666756024173146
2023-10-13,1.1628657882214257
2023-10-16,1.162931430833108
2023-10-17,1.1631687434129632
2023-10-18,1.1609243201709591
2023-10-19,1.1538193947468636
2023-10-20,1.1494540616952333
2023-10-23,1.1455595382589987
2023-10-24,1.1477095519760863
2023-10-25,1.1490791331204973
2023-10-26,1.1397689473987067
2023-10-27,1.1439700210237929
2023-10-30,1.1424284538575504
2023-10-31,1.1400725612210183
2023-11-01,1.1442081894678449
2023-11-02,1.1508081225999698
2023-11-03,1.1545643954652887
2023-11-06,1.1618839232951919
2023-11-07,1.158039896417047
2023-11-08,1.158918968244073
2023-11-09,1.1616827394029061
2023-11-10,1.1578248411739298
2023-11-13,1.1606408247400741
2023-11-14,1.1655750902916788
2023-11-15,1.1725034865970327
2023-11-16,1.1699275785084724
2023-11-17,1.170243929623589
2023-11-20,1.1715727475656261
2023-11-21,1.175894300072902
2023-11-22,1.1761726500604022
2023-11-23,1.1783544011957632
2023-11-24,1.1776968320863859
2023-11-27,1.177318311723717
2023-11-28,1.1779654741913221
2023-11-29,1.1814460302317848
2023-11-30,1.1835537582575133
2023-12-01,1.1849177794960781
2023-12-04,1.1901700155856718
2023-12-05,1.1889351149218046
2023-12-06,1.192920051998371
2023-12-07,1.1932271131457926
2023-12-08,1.1930331946531199
2023-12-11,1.1942416690124031
2023-12-12,1.1967875969412798
2023-12-13,1.196371504328591
2023-12-14,1.2047983030270615
2023-12-15,1.208349062873271
2023-12-18,1.2102990580713056
2023-12-19,1.2135672511487579
2023-12-20,1.2173836645578433
2023-12-21,1.215086184262592
2023-12-22,1.2150007864226722
2023-12-26,1.2156678548062174
2023-12-27,1.2192797758656726
2023-12-28,1.2239859431297744
2024-01-02,1.2210460881026306
2024-01-03,1.215764951651817
2024-01-04,1.2161707328200648
2024-01-05,1.2132776470968378
2024-01-08,1.2113857668806005
2024-01-09,1.215606945485332
2024-01-10,1.2160449866503595
2024-01-11,1.2174860425141292
2024-01-12,1.216569590639599
2024-01-15,1.2202158262807463
2024-01-16,1.2180753934364639
2024-01-17,1.2124545638796815
2024-01-19,1.2124597571998643
2024-01-22,1.2180605989976463
2024-01-23,1.2176626440857192
2024-01-24,1.2173711026008527
2024-01-25,1.2160935291011477
2024-01-26,1.2195303616969813
2024-01-29,1.2209679564492533
2024-01-30,1.2235698208273063
2024-01-31,1.2241903688983324
2024-02-01,1.2253142078571528
2024-02-02,1.2324080256852117
2024-02-05,1.2271957272222518
2024-02-06,1.2236193759049683
2024-02-07,1.2271634505305453
2024-02-08,1.2294521433663301
2024-02-13,1.2318862575556706
2024-02-14,1.2249082166741965
2024-02-15,1.2288553760462573
2024-02-16,1.2324528375140693
2024-02-19,1.2340836513003683
2024-02-20,1.232521127155653
2024-02-21,1.2320372469946368
2024-02-22,1.234331159073049
2024-02-23,1.236148039887139
2024-02-26,1.2381073049721993
2024-02-27,1.23408832604443
2024-02-28,1.2372310966297275
2024-02-29,1.2366346565763948
2024-03-04,1.245434518007032
2024-03-05,1.2457679574478242
2024-03-06,1.2471645610777793
2024-03-07,1.2474712703125475
2024-03-08,1.2498869852451158
2024-03-11,1.244767835679386
2024-03-12,1.2471586642957921
2024-03-13,1.2479445684459574
2024-03-14,1.249852616941182
2024-03-15,1.2466169074692084
2024-03-18,1.2489059428298865
2024-03-19,1.2482879044462116
2024-03-20,1.2509657894620647
2024-03-21,1.255443955159835
2024-03-22,1.260934603431506
2024-03-25,1.2608615194691672
2024-03-26,1.2614018750374356
2024-03-27,1.2641313632371176
2024-03-28,1.2653730557796952
2024-03-29,1.2676553111499882
2024-04-01,1.2687648596072174
2024-04-02,1.263401696488858
2024-04-03,1.2583968336927842
2024-04-04,1.2605479260391967
2024-04-05,1.259825186843508
2024-04-08,1.2580398511103952
2024-04-09,1.2600907929740734
2024-04-11,1.2561130810650505
2024-04-12,1.2601062949611561
2024-04-15,1.2577162080238484
2024-04-16,1.251818096000735
2024-04-17,1.24475414346123
2024-04-18,1.2486706351636536
2024-04-19,1.244362464377978
2024-04-22,1.2456912011832857
2024-04-23,1.246896537148257
2024-04-24,1.2507249070414062
2024-04-25,1.2462045753088475
2024-04-26,1.2495664636192223
2024-04-29,1.2535852071551536
2024-04-30,1.257080616197269
2024-05-02,1.252478592341815
2024-05-03,1.251397552251565
2024-05-07,1.2599157755740638
2024-05-08,1.260759349066901
2024-05-09,1.2596583170942346
2024-05-10,1.263550373761854
2024-05-13,1.2620157738681106
2024-05-14,1.2634097406605895
2024-05-16,1.2690692713699245
2024-05-17,1.2675669785973405
2024-05-20,1.2692027348672303
2024-05-21,1.2685339479228324
2024-05-22,1.2697365206265117
2024-05-23,1.2688343735245113
2024-05-24,1.2634397586707404
2024-05-27,1.2670009077388098
2024-05-28,1.2662568597469686
2024-05-29,1.261179327227568
2024-05-30,1.2584133294342463
2024-05-31,1.2619324124726472
2024-06-03,1.2661614311036282
2024-06-04,1.266564751620505
2024-06-05,1.2703151471148182
2024-06-07,1.27599671843788
2024-06-10,1.2713676069446573
2024-06-11,1.2735378570769669
2024-06-12,1.2768611722779544
2024-06-13,1.2795780795358356
2024-06-14,1.2823669276877974
2024-06-17,1.283412162127079
2024-06-18,1.2859917905792146
2024-06-19,1.2901799124041184
2024-06-20,1.2915923078964393
2024-06-21,1.2914013539402673
2024-06-24,1.2892291930534012
2024-06-25,1.2913773112820792
2024-06-26,1.291702223558844
2024-06-27,1.2873327266252927
2024-06-28,1.2890151362600961
2024-07-01,1.2868766105323397
2024-07-02,1.2871007992245742
2024-07-03,1.291687257208166
2024-07-04,1.2950773043771344
2024-07-05,1.2983222041595477
2024-07-08,1.3015462195718004
2024-07-09,1.3028887870080519
2024-07-10,1.3030142177050617
2024-07-11,1.304459915997996
2024-07-12,1.3060379316514128
2024-07-15,1.3087059255611537
2024-07-16,1.3098464970203265
2024-07-17,1.3100346505904152
2024-07-18,1.3093927368119658
2024-07-19,1.3053733845328142
2024-07-22,1.3008550793949631
2024-07-23,1.3006188034057804
2024-07-24,1.2988768682367435
2024-07-25,1.2918444101653996
2024-07-26,1.2936615164917533
2024-07-29,1.3010335733544085
2024-07-30,1.2991022416730145
2024-07-31,1.3018398668177635
2024-08-01,1.3050031400796245
2024-08-02,1.2947080077852258
2024-08-05,1.2750557763284265
2024-08-06,1.2832696580467047
2024-08-07,1.2863297884586757
2024-08-08,1.2841674616205399
2024-08-09,1.2862347626988482
2024-08-12,1.2918381385908546
2024-08-13,1.295453310935617
2024-08-14,1.298603069735494
2024-08-16,1.3047030093725984
2024-08-19,1.297728672133844
2024-08-20,1.300877074850481
2024-08-21,1.3028405288980531
2024-08-22,1.3032125155923044
2024-08-23,1.3026526198118002
2024-08-26,1.3041402421745207
2024-08-28,1.3028292361183358
2024-08-29,1.298386087660013
2024-08-30,1.3012465561497504
2024-09-02,1.2997903862717046
2024-09-03,1.3002877712021716
2024-09-04,1.2911364924444069
2024-09-05,1.2921840064124206
2024-09-06,1.2883351942712014
2024-09-09,1.2861287035779323
2024-09-10,1.2897764374264868
2024-09-11,1.2903852936126423
2024-09-12,1.2960159697313922
2024-09-13,1.298469146402905
2024-09-19,1.3016129802336687
2024-09-20,1.3050219964361434
2024-09-23,1.3071965327491084
2024-09-24,1.3088529461022187
2024-09-25,1.3072039109620843
2024-09-26,1.3101031870467807
2024-09-27,1.308432649764563
2024-09-30,1.302917427474027
2024-10-02,1.3061148765294808
2024-10-04,1.3093904766031867
2024-10-07,1.312367380574673
2024-10-08,1.309924080206715
2024-10-10,1.3096962272375268
2024-10-11,1.3106511064960378
2024-10-14,1.3141447741130072
2024-10-15,1.3175005833659665
2024-10-16,1.3165498533095845
2024-10-17,1.318167131988895
2024-10-18,1.3161156135112664
2024-10-21,1.319858818840516
2024-10-22,1.3124099251451653
2024-10-23,1.3133254080754304
2024-10-24,1.311889745723375
2024-10-25,1.3152248536596778
2024-10-28,1.3130116759893946
2024-10-29,1.314193462111814
2024-10-31,1.3114564701678169
2024-11-01,1.3083337606173755
2024-11-04,1.3089861654888593
2024-11-06,1.3159429288645936
2024-11-07,1.3175602435022211
2024-11-08,1.3204419417182083
2024-11-11,1.3202262488792456
2024-11-12,1.3184238547364326
2024-11-13,1.3091836567861221
2024-11-14,1.3057007104004685
2024-11-15,1.3036662316583452
2024-11-18,1.3050278224947436
2024-11-19,1.306669928840709
2024-11-20,1.3076993954587468
2024-11-21,1.309621662750777
2024-11-22,1.3124088331861918
2024-11-25,1.3206517470455217
2024-11-26,1.3184723859910392
2024-11-27,1.3191960631840147
2024-11-28,1.321206617423192
2024-11-29,1.3212302817132922
2024-12-02,1.3243394245589757
2024-12-03,1.3291731880457909
2024-12-04,1.3290266199758676
2024-12-05,1.3296898102096057
2024-12-06,1.330039781186462
2024-12-09,1.3306354430830232
2024-12-10,1.3315421926207476
2024-12-11,1.3329038541541778
2024-12-12,1.335328852755367
2024-12-13,1.3339637885084275
2024-12-16,1.3311400798713424
2024-12-17,1.3287097947199473
2024-12-18,1.3302753492326596
2024-12-19,1.3193991758933776
2024-12-20,1.3130199277251526
